family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.010664224624633789,0.796812749003984,0.7937944613821138,0.7909597138984601,0.7559808612440191,0.7670223577235772,0.7910433654363096,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.010664224624633789,0.7951807228915663,0.7921130760294308,0.7891827282235171,0.7536231884057971,0.7726862011101071,0.7800285110829657,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.010664224624633789,0.802,0.80113136291626,0.8006596353883513,0.7843137254901961,0.7581571746331471,0.6931019596325902,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007997512817382812,0.8844621513944223,0.8864011686991871,0.8837239021740867,0.8929889298892989,0.9445503048780488,0.8968340677709583,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007997512817382812,0.8835341365461847,0.8856654188718214,0.8826178129622706,0.8929889298892989,0.9655350458241899,0.9570507227724132,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007997512817382812,0.76,0.7626058152373942,0.7491471001404777,0.8013245033112583,0.9050263237906258,0.8550443550542793,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006566047668457031,0.8565737051792829,0.8585810467479675,0.8555626598465473,0.8676470588235294,0.9144435975609756,0.8726163362516712,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006566047668457031,0.8795180722891566,0.8817284109978056,0.8784812597605414,0.8897058823529411,0.9031237898541371,0.8206720585660885,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006566047668457031,0.742,0.7448192539725721,0.7281131049483415,0.7895595432300163,0.752364340465027,0.6309390229601457,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007036924362182617,0.8605577689243028,0.862646087398374,0.8594782219236368,0.8717948717948718,0.9311483739837398,0.8982812516793094,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007036924362182617,0.8795180722891566,0.8817284109978056,0.8784812597605414,0.8897058823529411,0.9231960759003485,0.8716602540410154,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007036924362182617,0.742,0.7448192539725721,0.7281131049483415,0.7895595432300163,0.8180537997471635,0.7200369372112916,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0047833919525146484,0.8725099601593626,0.8735708841463414,0.8723458359821996,0.8769230769230769,0.9539507113821138,0.9249162375565698,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0047833919525146484,0.8875502008032129,0.8891183684006712,0.8871406371406372,0.8939393939393939,0.9688266425713179,0.9631758721183339,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0047833919525146484,0.79,0.7919140356211294,0.7851662404092072,0.8173913043478261,0.9130754828695332,0.8680986065810881,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004602670669555664,0.8844621513944223,0.8864011686991871,0.8837239021740867,0.8929889298892989,0.9435975609756098,0.90182755187784,full_v4_features,39,39,0,,ksf-v4-idsplit::
