family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007056236267089844,0.852589641434263,0.8521413140170289,0.8523552884691817,0.8582375478927203,0.9114881179311222,0.9332486670741521,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007056236267089844,0.8473895582329317,0.8465909090909092,0.8469724414542632,0.8549618320610687,0.8989540289256198,0.9289307484341969,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007056236267089844,0.648,0.649958389347673,0.6435284205068378,0.6036036036036037,0.5713302605467,0.536245062202785,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,100.0,0.7954854802014121,0.022400379180908203,0.8645418326693227,0.8631020460033041,0.8637611749680716,0.8740740740740741,0.9227347820561698,0.9192925413521353,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,100.0,0.7954854802014121,0.022400379180908203,0.8393574297188755,0.8371965392561984,0.8377215849843587,0.8540145985401459,0.8968233471074379,0.8997523779940777,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,100.0,0.7954854802014121,0.022400379180908203,0.526,0.5259106331220793,0.5259070777872463,0.5325443786982249,0.5561583765443954,0.5630173382845803,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00706934928894043,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9252128605921972,0.8654458889237551,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00706934928894043,0.8795180722891566,0.8760330578512396,0.8767977305713155,0.8951048951048951,0.9522210743801653,0.9286740855303681,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00706934928894043,0.916,0.9146981627296589,0.9152186551256378,0.9233576642335767,0.9214038793931246,0.8458072560814245,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,100.0,0.8775508935606148,0.012000322341918945,0.8764940239043825,0.8738403863260897,0.8747041110449107,0.8896797153024911,0.957173719659423,0.9585186022126094,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
