family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.713,0.01800060272216797,0.652,0.6490794791198922,0.6490293847122042,0.6167400881057269,0.6838155109371992,0.6259038376089785,,,,,128,-1.984996234113586,30.986097827579325,20.90994813013496,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.713,0.01800060272216797,0.668,0.6662710885881069,0.6664577004066805,0.6437768240343348,0.7282057861312464,0.7013333009884057,,,,,128,-1.984996234113586,30.986097827579325,20.90994813013496,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.713,0.01800060272216797,0.682,0.6831134733606558,0.6817135421879692,0.6912621359223301,0.7026447233606559,0.6528042938055149,,,,,128,-1.984996234113586,30.986097827579325,20.90994813013496,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7473649978637695,0.688,0.6876643787285908,0.6875,0.675,0.7350696003592276,0.6827397278149093,0.6126069055896847,0.20941402646755175,0.08739343156043974,0.5737754235967402,128,-1.984996234113586,30.986097827579325,20.90994813013496,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7473649978637695,0.696,0.6964526268522677,0.6958247950819672,0.6885245901639344,0.7713772531913529,0.7588351390056539,0.5728373608556666,0.19454555670889562,0.049648971501392844,0.5826384846648307,128,-1.984996234113586,30.986097827579325,20.90994813013496,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7473649978637695,0.674,0.6766457479508197,0.6710937846814453,0.7020109689213894,0.7303566854508198,0.6665346879007183,0.6142238433871912,0.2117432238217752,0.06443005669654986,0.5892948491078025,128,-1.984996234113586,30.986097827579325,20.90994813013496,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.28460324669142,14.504744060642178,9.190086071723327,66.16980827444242,0.06246861800344679
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.711,0.013041973114013672,0.72,0.7185836166527679,0.7188484030589293,0.7008547008547008,0.7946629033292707,0.7564816327342385,,,,,512,-0.9800776313390374,15.461281424870345,10.322213281197842,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.711,0.013041973114013672,0.692,0.690326512284303,0.6905691919435469,0.6695278969957081,0.7411636410289306,0.701287080694415,,,,,512,-0.9800776313390374,15.461281424870345,10.322213281197842,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.711,0.013041973114013672,0.69,0.692078637295082,0.6884735202492211,0.7102803738317757,0.7234567110655737,0.6453385371105109,,,,,512,-0.9800776313390374,15.461281424870345,10.322213281197842,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.5898642539978027,0.724,0.7247097312207326,0.7238895558223288,0.7183673469387755,0.7834370389377124,0.7574439494105654,0.5626144946130782,0.1904854550997126,0.04883328898556606,0.5896557511347074,512,-0.9800776313390374,15.461281424870345,10.322213281197842,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.5898642539978027,0.716,0.7159214830970556,0.7156314583700476,0.7053941908713693,0.7765090769132079,0.7649604245931221,0.5698981351261874,0.19264990312335767,0.06941755666429668,0.5978290484010107,512,-0.9800776313390374,15.461281424870345,10.322213281197842,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.5898642539978027,0.674,0.6765496926229508,0.6713378364754512,0.7009174311926606,0.7324859118852459,0.6825865501745574,0.6102740450837145,0.21034306077884224,0.0811273786940683,0.599671471084188,512,-0.9800776313390374,15.461281424870345,10.322213281197842,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6228991350385596,7.21225805860848,4.440509227247153,39.475752342141455,0.06164076327749045
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.7110000000000001,0.01940608024597168,0.612,0.6105266534094553,0.6105981533520675,0.5872340425531914,0.6425684777727885,0.601793033523393,,,,,2048,-0.49181962760723913,7.733386097741644,5.112229092594905,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.7110000000000001,0.01940608024597168,0.628,0.627333376098531,0.6272784110037032,0.6108786610878661,0.6670087882481236,0.6581056900419998,,,,,2048,-0.49181962760723913,7.733386097741644,5.112229092594905,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.7110000000000001,0.01940608024597168,0.644,0.6455238217213115,0.6431778818397589,0.6603053435114504,0.6789350665983607,0.6127091310140713,,,,,2048,-0.49181962760723913,7.733386097741644,5.112229092594905,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.5550897121429443,0.728,0.7281416383347232,0.7277211864949709,0.71900826446281,0.7808069792802618,0.7568360762532631,0.5692417245633086,0.19341431757344119,0.11111984899756361,0.5952248931790529,2048,-0.49181962760723913,7.733386097741644,5.112229092594905,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.5550897121429443,0.708,0.7079030085316569,0.7076210769156828,0.6970954356846473,0.7969722240041055,0.7967964023737146,0.5598291148184599,0.1889336122215389,0.10233168098388147,0.6002569657446817,2048,-0.49181962760723913,7.733386097741644,5.112229092594905,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.5550897121429443,0.672,0.6743084016393442,0.6698872785829307,0.6962962962962963,0.7400262551229508,0.6911152780193794,0.6041803087431422,0.20782817330642722,0.0922415906661476,0.6015386861899787,2048,-0.49181962760723913,7.733386097741644,5.112229092594905,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3099037728761315,3.613914566571828,2.182897541140684,27.246013245334424,0.06126480394947535
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.728,0.01674795150756836,0.704,0.7033164410802488,0.7033164410802488,0.6890756302521008,0.7660529860799282,0.7169998912604895,,,,,8192,-0.24127187460000235,3.868877161302203,2.526114962537888,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.728,0.01674795150756836,0.612,0.6128359740842901,0.6119441199532732,0.6072874493927125,0.6653409455385207,0.6287622199465972,,,,,8192,-0.24127187460000235,3.868877161302203,2.526114962537888,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.728,0.01674795150756836,0.674,0.6748206967213115,0.6738943417667325,0.6797642436149313,0.6927350153688525,0.625852134190426,,,,,8192,-0.24127187460000235,3.868877161302203,2.526114962537888,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.5854179859161377,0.736,0.736544999679261,0.7358478483606558,0.7295081967213115,0.7831804477516198,0.7631515093113491,0.5674382517864196,0.19256025821244857,0.11831362574218816,0.5944730249688522,8192,-0.24127187460000235,3.868877161302203,2.526114962537888,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.5854179859161377,0.712,0.712489575983065,0.7118340163934427,0.7049180327868853,0.7955609724805954,0.7806492333587456,0.564173251073724,0.1904945053447354,0.09356357149219723,0.6016277597094499,8192,-0.24127187460000235,3.868877161302203,2.526114962537888,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.5854179859161377,0.678,0.6802638319672132,0.6760289601938192,0.7012987012987013,0.7391297387295082,0.6864441949513156,0.6048309818149883,0.20804393667639634,0.1095348390347482,0.6035315852654851,8192,-0.24127187460000235,3.868877161302203,2.526114962537888,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.15633252468562556,1.797203858910367,1.0510323721836174,21.541135027260086,0.06107503692041617
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.683,0.012753009796142578,0.644,0.6460645326833023,0.6439487286169209,0.6482213438735178,0.6669446404516005,0.6409774096499439,,,,,128,-1.909098028575046,26.727366069992467,18.63061127918371,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.683,0.012753009796142578,0.64,0.6445570594650074,0.6385193753614806,0.6616541353383458,0.6920905766886908,0.6597887722672373,,,,,128,-1.909098028575046,26.727366069992467,18.63061127918371,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.683,0.012753009796142578,0.596,0.5967277151639344,0.5958965495166764,0.6023622047244095,0.6293705174180327,0.6149438820583039,,,,,128,-1.909098028575046,26.727366069992467,18.63061127918371,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.5447955131530762,0.656,0.658669574700109,0.6558017418032787,0.6640625,0.6811213034832253,0.6389223541424598,0.6441564135247556,0.22539684027452989,0.0890771718839147,0.6176749659588285,128,-1.909098028575046,26.727366069992467,18.63061127918371,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.5447955131530762,0.656,0.6594393482583873,0.655448717948718,0.6692307692307692,0.7133876451343896,0.7003638788399764,0.623708741136318,0.21675637550964205,0.06823607025040923,0.617845808056192,128,-1.909098028575046,26.727366069992467,18.63061127918371,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.5447955131530762,0.628,0.6284579918032787,0.6279940479047665,0.6294820717131474,0.6453957479508197,0.6326282540972135,0.6743561980156941,0.23847227427566453,0.09216986284855161,0.614565479580737,128,-1.909098028575046,26.727366069992467,18.63061127918371,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.3528684259277703,14.129982116438908,9.713306095815854,12.417310528737215,0.04283146213576158
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,0.1,0.675,0.009510040283203125,0.664,0.6689973699403426,0.6622490993309316,0.6865671641791045,0.7090897427673358,0.6591069325433667,,,,,512,-0.9581378535243981,13.346083761167945,9.281157610801566,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,0.1,0.675,0.009510040283203125,0.68,0.6846494322920007,0.678683889210205,0.6992481203007519,0.7540573481300916,0.7334535681613734,,,,,512,-0.9581378535243981,13.346083761167945,9.281157610801566,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,0.1,0.675,0.009510040283203125,0.624,0.6256083504098361,0.6229805393784794,0.6425855513307985,0.6568903688524591,0.6066490247086774,,,,,512,-0.9581378535243981,13.346083761167945,9.281157610801566,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.6376783847808838,0.664,0.6678427096029251,0.6632240682532555,0.6793893129770993,0.7125537237795881,0.6929330391250542,0.6181932002320311,0.21484969560980557,0.07145220249876519,0.6199210236083941,512,-0.9581378535243981,13.346083761167945,9.281157610801566,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.6376783847808838,0.688,0.691513246519982,0.6875,0.7,0.7436012572968118,0.7132211412437226,0.6043383402838618,0.20768314419994635,0.06729981483314684,0.6281156448325403,512,-0.9581378535243981,13.346083761167945,9.281157610801566,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.6376783847808838,0.624,0.6246477971311475,0.6239458482021412,0.6284584980237155,0.6550332991803278,0.6119766725085841,0.6665541368334866,0.23537182052228134,0.07720792734777428,0.6167455011022852,512,-0.9581378535243981,13.346083761167945,9.281157610801566,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6664175075154151,7.076435743269434,4.829668779001638,5.943901499583759,0.041010365656733404
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.683,0.015417098999023438,0.592,0.5918275707229457,0.5915817797424563,0.5785123966942148,0.6435306947206364,0.6119933001337828,,,,,2048,-0.4625953095386383,6.6736341838878195,4.624042367364571,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.683,0.015417098999023438,0.58,0.5826865097183911,0.5796704616419273,0.5914396887159533,0.6208865225479505,0.580467756189981,,,,,2048,-0.4625953095386383,6.6736341838878195,4.624042367364571,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.683,0.015417098999023438,0.558,0.558561731557377,0.557955795579558,0.5623762376237624,0.5848648821721312,0.5610372912139782,,,,,2048,-0.4625953095386383,6.6736341838878195,4.624042367364571,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.5984737873077393,0.672,0.6762460709474629,0.6709681561376477,0.6893939393939394,0.7222400410545897,0.6774563010895888,0.6123509863112256,0.21210112239892173,0.04033862293552899,0.6236710767743953,2048,-0.4625953095386383,6.6736341838878195,4.624042367364571,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.5984737873077393,0.684,0.6865417922894348,0.6838735494197679,0.6901960784313725,0.7538649047405221,0.7541335445115263,0.6000914989635256,0.2059509428357828,0.067794295343241,0.6314579217627516,2048,-0.4625953095386383,6.6736341838878195,4.624042367364571,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.5984737873077393,0.634,0.6348936987704918,0.6338227702207868,0.6418786692759295,0.6659035604508197,0.6155985125109016,0.6592792566461522,0.23246243600301295,0.08196039847585432,0.622381107659213,2048,-0.4625953095386383,6.6736341838878195,4.624042367364571,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3387668282912384,3.555682784744703,2.4209678117911237,3.606911925375388,0.040242888821802415
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.6950000000000001,0.014143228530883789,0.62,0.6216242222079671,0.6199939199027185,0.6215139442231076,0.6826608505997819,0.6519635554246594,,,,,8192,-0.23281179145639866,3.3361925260283143,2.3032648155836637,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.6950000000000001,0.014143228530883789,0.676,0.6746744499326448,0.6748293857888398,0.6553191489361702,0.7438578484829045,0.7267586482297694,,,,,8192,-0.23281179145639866,3.3361925260283143,2.3032648155836637,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.6950000000000001,0.014143228530883789,0.596,0.5964395491803278,0.5959935358965743,0.5976095617529881,0.6381915983606558,0.5874804018631135,,,,,8192,-0.23281179145639866,3.3361925260283143,2.3032648155836637,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.5626029968261719,0.672,0.6762460709474629,0.6709681561376477,0.6893939393939394,0.7210853807171723,0.6898147798314642,0.613402494383872,0.21271880065904344,0.042114055832032045,0.6250352394230481,8192,-0.23281179145639866,3.3361925260283143,2.3032648155836637,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.5626029968261719,0.684,0.6865417922894348,0.6838735494197679,0.6901960784313725,0.7617550837128745,0.7560627400732578,0.5994824650670578,0.2057895038155346,0.07937844622844085,0.6302582766760637,8192,-0.23281179145639866,3.3361925260283143,2.3032648155836637,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.5626029968261719,0.628,0.6290343237704918,0.6277081231685642,0.6381322957198443,0.666319800204918,0.6126087602374763,0.660122481680399,0.2329716769091703,0.11253917074759189,0.6227464500714114,8192,-0.23281179145639866,3.3361925260283143,2.3032648155836637,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.16866045109466815,1.7739406519878662,1.1978817769184897,2.658469840432745,0.039693765565660434
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.6890000000000001,0.010528564453125,0.636,0.6388158316761818,0.6357144000896704,0.6459143968871596,0.6775931746744499,0.6395552131271798,,,,,128,-2.0132840334086093,30.06766342466223,20.934455327952307,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.6890000000000001,0.010528564453125,0.656,0.6590544614792482,0.6556473829201102,0.6666666666666666,0.709795368529091,0.6736419326986929,,,,,128,-2.0132840334086093,30.06766342466223,20.934455327952307,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,1.0,0.6890000000000001,0.010528564453125,0.578,0.5781890368852459,0.5779848074530682,0.5754527162977867,0.6304591444672131,0.603371255894475,,,,,128,-2.0132840334086093,30.06766342466223,20.934455327952307,,
quantum,gpc,4,zmap_r2__as0.5__gpc__d4,zmap_r2__as0.5,id_val,,,0.5005671977996826,0.648,0.6510359869138496,0.6476391825229034,0.6589147286821705,0.7008146770158445,0.6631871471853314,0.6282688280499049,0.21944143625927853,0.08088711563070508,0.6079262844321902,128,-2.0132840334086093,30.06766342466223,20.934455327952307,,
