family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009942770004272461,0.676,0.6780225409836065,0.6744948642523027,0.6966292134831461,0.7055584016393444,0.686308122266523,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009942770004272461,0.66,0.6629738729508197,0.6559874374706578,0.6931407942238267,0.7181736680327868,0.66291845576897,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009942770004272461,0.654,0.6544518570787093,0.6538324549081755,0.6462167689161554,0.6782667265379435,0.6754682408707902,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.011478185653686523,0.696,0.6967853483606558,0.6959221560719544,0.7007874015748031,0.7601818647540983,0.7063700553803554,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.011478185653686523,0.672,0.673155737704918,0.6716637837145236,0.6821705426356589,0.7353995901639345,0.6637645617492354,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.011478185653686523,0.692,0.6918660594008597,0.6916003140069531,0.6804979253112033,0.745092693565976,0.7100477880254015,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.014544010162353516,0.684,0.6858350409836065,0.6828582898434363,0.7018867924528301,0.7288037909836065,0.7040336841886892,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.014544010162353516,0.652,0.6545850409836065,0.6490293847122042,0.6813186813186813,0.7358478483606556,0.6757191515167849,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.014544010162353516,0.672,0.6720123163769325,0.6716637837145236,0.6611570247933884,0.6968054397331451,0.6869825850776252,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.009399175643920898,0.696,0.6975537909836065,0.6952979665148502,0.7099236641221374,0.740842725409836,0.7133154739240205,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.009399175643920898,0.66,0.6625896516393442,0.6570976747188201,0.6886446886446886,0.7448770491803279,0.6968260797855157,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.009399175643920898,0.676,0.6758291102700622,0.6755795510982232,0.6639004149377593,0.7019372634550004,0.682121115437108,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.011000394821166992,0.756,0.7561475409836065,0.7559648589396872,0.7530364372469636,0.8119877049180326,0.7640856006101222,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.011000394821166992,0.7,0.6989626024590163,0.6989160979526294,0.6808510638297872,0.7907274590163934,0.7120101464218104,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.011000394821166992,0.724,0.7237475142728848,0.7235576923076923,0.7125,0.782683302328565,0.6833483160578432,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.013174772262573242,0.736,0.7358478483606558,0.7358478483606558,0.7295081967213115,0.7794569672131147,0.7038554161320585,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.013174772262573242,0.68,0.6792392418032787,0.6792610173840529,0.6638655462184874,0.7574282786885245,0.6796557046181868,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.013174772262573242,0.716,0.7159214830970556,0.7156314583700476,0.7053941908713693,0.7880075694399897,0.7177931130098252,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.00899958610534668,0.732,0.7319415983606558,0.7318927571028412,0.726530612244898,0.7688268442622951,0.6950371757633018,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.00899958610534668,0.7,0.6997310450819672,0.6997646154585195,0.691358024691358,0.7482069672131147,0.6689067035319691,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.00899958610534668,0.71,0.7094265186990827,0.7093850587843877,0.6960167714884696,0.7831162999550966,0.7142130410814981,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.010675430297851562,0.684,0.6866034836065573,0.681302544738668,0.7106227106227107,0.737640881147541,0.7147985059626221,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.010675430297851562,0.68,0.6836577868852459,0.6739697443922796,0.7183098591549296,0.7327740778688524,0.6681181426049185,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.010675430297851562,0.658,0.6621175187632304,0.6569998114501887,0.6755218216318786,0.7070530502277246,0.6959890035889755,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.009999513626098633,0.696,0.6977459016393442,0.6950436569080637,0.7121212121212122,0.7512167008196722,0.7087926170299498,full_v4_features,524,524,0,,ksf-v4-idsplit::
