family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.042887510530683806,0.0024698062964162164,0.0021322221986361,0.0,0.05221848670568538,1.1067967145604278,0.6540777756422578,0.6502018066500097
classical_ext,rbf_gscale,4,0.05842839986229681,0.003359032667313705,0.002146328455165937,0.0,0.06648773399883584,1.5914235368082772,0.6530527259914152,0.6336728810301749
classical_ext,poly2,4,0.04600049946539498,0.002826249095812906,0.002064514593165785,0.0,0.05320556334707096,1.1584814060357298,0.6540777756422578,0.6540777756422578
classical_ext,poly3,4,0.047312215963775356,0.0029688809549272104,0.002072099991758644,0.0,0.05326145589783295,1.22026100287525,0.6538215132295471,0.6540777756422578
classical_ext,laplacian_med,4,0.09806055698782926,0.007545569989767513,0.002108044589384145,0.0,0.13737700536353642,17.638411028176424,0.6763085399449036,0.6685566019604074
classical_ext,matern15_med,4,0.09599786807344615,0.005173576557960147,0.0019901199645387543,0.0,0.130548335558736,7.115455092568192,0.6646806329681594,0.6574412198090844
classical_ext,matern25_med,4,0.09451898255129726,0.004729093412119582,0.0019779390749989564,0.0,0.12693061329771116,5.818849101246623,0.656416170158242,0.6608046639759113
quantum,zz_r1_full,4,0.08022703264021656,0.0069243511571993885,0.002686843980151151,0.0,0.11952057748623415,13.011164198626284,0.6677878147222756,0.6806970337625728
quantum,zz_r2_full,4,0.07155289044568885,0.007998604553844763,0.00276972138863311,0.0,0.11149724603178239,19.825161475402147,0.6517714139278621,0.6574412198090844
quantum,pauli_xz_r1_full,4,0.07382078022969682,0.003576996884580819,0.0020920636947103634,0.0,0.09020912378394466,2.7862509413838543,0.6700941764366711,0.658466269459927
quantum,zmap_r2,4,0.08516633146676307,0.003730430807962771,0.0020651818777063908,0.0,0.10739678127931641,3.5801917500494906,0.6496892818245883,0.6385738996732655
classical_ext,linear,6,0.04004148083171374,0.0035651241092782343,0.0029363232912086477,0.0,0.03410708216470022,1.2032502147467725,0.636,0.656
classical_ext,rbf_gscale,6,0.03731952150478875,0.004268636596001599,0.0027659572794768873,0.0,0.041311421854938156,2.626038357245101,0.732,0.72
classical_ext,poly2,6,0.0389271330514419,0.0039350283905714495,0.0028179811837234776,0.0,0.03530241907577255,1.3103342414105124,0.656,0.656
classical_ext,poly3,6,0.03926613627838419,0.004000257297151272,0.002806790574916681,0.0,0.03715049325629033,1.4446022370543539,0.668,0.656
classical_ext,laplacian_med,6,0.07897889645715298,0.008283993366764126,0.0028803936858122544,0.0,0.07754268426595218,16.580998708990514,0.76,0.764
classical_ext,matern15_med,6,0.059135847887191575,0.005578374725504503,0.0028352745829035753,0.0,0.06307886808568247,7.106359347961748,0.74,0.744
classical_ext,matern25_med,6,0.05452164377951581,0.00515559680451525,0.0028118725343650214,0.0,0.059022663188840155,5.895706115221727,0.74,0.732
