family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.6988120812081208,0.020741701126098633,0.696,0.6960169057377049,0.6959221560719544,0.6910569105691057,0.7198386270491802,0.6890519964116553,,,,,128,-2.2918128559035877,36.493882925197404,25.18476557725487,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.6988120812081208,0.020741701126098633,0.62,0.6196849385245902,0.6197018462474579,0.6090534979423868,0.6519595286885247,0.58565492350107,,,,,128,-2.2918128559035877,36.493882925197404,25.18476557725487,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.6988120812081208,0.020741701126098633,0.692,0.6941753800756945,0.6919556416123922,0.6956521739130435,0.7623965616781065,0.7093157273432995,,,,,128,-2.2918128559035877,36.493882925197404,25.18476557725487,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7255733013153076,0.72,0.7194544057377049,0.719551282051282,0.7083333333333334,0.7722848360655739,0.7121075791754918,0.5727610996784208,0.19465494544095277,0.08205335691928274,0.5876641994382599,128,-2.2918128559035877,36.493882925197404,25.18476557725487,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7255733013153076,0.66,0.6591316598360656,0.6590781473103271,0.6413502109704642,0.7068391393442623,0.6191384726986211,0.641229858483078,0.2213208770977646,0.09634798763761411,0.5839450699626316,128,-2.2918128559035877,36.493882925197404,25.18476557725487,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7255733013153076,0.73,0.731397139008275,0.7299902796500675,0.7283702213279678,0.7845115145294759,0.7181336496314081,0.5701678036957601,0.19105294354794097,0.07836523287407343,0.5793639324826773,128,-2.2918128559035877,36.493882925197404,25.18476557725487,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.5727917674602487,17.724035462718664,11.927968866083729,47.80197376931641,0.09297439179027417
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.7119029902990299,0.014255046844482422,0.688,0.6864754098360656,0.6859903381642511,0.6608695652173913,0.7167008196721312,0.6421754600648386,,,,,512,-1.1412477486579626,18.24692462097688,12.52110097035736,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.7119029902990299,0.014255046844482422,0.628,0.6257684426229508,0.6236097845267197,0.5829596412556054,0.6942238729508197,0.6531020278160871,,,,,512,-1.1412477486579626,18.24692462097688,12.52110097035736,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.7119029902990299,0.014255046844482422,0.708,0.7071332349733787,0.7072082912194574,0.6919831223628692,0.7522772467765735,0.6857795278299976,,,,,512,-1.1412477486579626,18.24692462097688,12.52110097035736,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7451703548431396,0.692,0.6909579918032787,0.6908871938980329,0.6723404255319149,0.7514088114754098,0.6862483420313079,0.5911482639690698,0.2024853397975175,0.0820971645884346,0.5964390804423916,512,-1.1412477486579626,18.24692462097688,12.52110097035736,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7451703548431396,0.656,0.654264856557377,0.6533152734778123,0.6228070175438597,0.725858094262295,0.654024625614272,0.6093202813895793,0.2123280283069828,0.09115333794815128,0.6007202841415885,512,-1.1412477486579626,18.24692462097688,12.52110097035736,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7451703548431396,0.702,0.7025627044711014,0.7018556981579084,0.6952965235173824,0.7657803579447047,0.7040766444376202,0.5825184723039567,0.19737822086744042,0.05738232164152518,0.5849524198788285,512,-1.1412477486579626,18.24692462097688,12.52110097035736,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.7705564781186391,8.84158909146488,5.896180981312699,24.8354896301259,0.09299196722370023
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.7229736973697369,0.010039091110229492,0.72,0.7196465163934427,0.719712986097764,0.7107438016528925,0.7492955942622951,0.6876986195740976,,,,,2048,-0.57241390692519,9.115150271865618,6.224544324626982,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.7229736973697369,0.010039091110229492,0.688,0.6872438524590163,0.6872794919494516,0.6722689075630253,0.7258580942622951,0.6582914116064398,,,,,2048,-0.57241390692519,9.115150271865618,6.224544324626982,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.7229736973697369,0.010039091110229492,0.722,0.7224164474950285,0.7218119448747353,0.7145790554414785,0.7640002565911863,0.6819703335854472,,,,,2048,-0.57241390692519,9.115150271865618,6.224544324626982,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7574813365936279,0.72,0.7194544057377049,0.719551282051282,0.7083333333333334,0.7737576844262295,0.7239419460738512,0.5707237973933269,0.19368980564896504,0.0917993997004883,0.5993786504637055,2048,-0.57241390692519,9.115150271865618,6.224544324626982,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7574813365936279,0.68,0.6788550204918034,0.678683889210205,0.6581196581196581,0.7329021516393442,0.6635917414249659,0.6013280342790762,0.20796127980352241,0.08710686567410429,0.601585988573713,2048,-0.57241390692519,9.115150271865618,6.224544324626982,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7574813365936279,0.718,0.7187920969914683,0.7179086023871735,0.7128309572301426,0.7744403104753351,0.7107164813381074,0.5765815827762845,0.19476471763991918,0.07733543194648264,0.5906710046224032,2048,-0.57241390692519,9.115150271865618,6.224544324626982,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3945520340738072,4.439138813247645,2.9310447784621076,15.27162278458646,0.092405768066204
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.720014101410141,0.015215635299682617,0.636,0.6358862704918034,0.6358543417366946,0.6285714285714286,0.6901895491803278,0.6686178354090818,,,,,8192,-0.2856261719295107,4.570548968696693,3.1022522670571067,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.720014101410141,0.015215635299682617,0.636,0.6349257172131147,0.634684865515857,0.6127659574468085,0.6969134221311475,0.6241999137390248,,,,,8192,-0.2856261719295107,4.570548968696693,3.1022522670571067,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.720014101410141,0.015215635299682617,0.638,0.6386073513374816,0.6378826739863717,0.6313645621181263,0.6791647956892681,0.6290134135277439,,,,,8192,-0.2856261719295107,4.570548968696693,3.1022522670571067,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.5673420429229736,0.74,0.7393698770491803,0.7394956636047387,0.7280334728033473,0.776639344262295,0.7248918945364808,0.5671009696640369,0.1920791564228976,0.07112355766146862,0.599381023288499,8192,-0.2856261719295107,4.570548968696693,3.1022522670571067,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.5673420429229736,0.688,0.6866675204918034,0.6863741636644365,0.6637931034482759,0.7444928278688524,0.6647634471537041,0.5974874194392578,0.20597463784475145,0.06243202308056747,0.6044065654311751,8192,-0.2856261719295107,4.570548968696693,3.1022522670571067,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.5673420429229736,0.702,0.7031400346398101,0.7019701970197019,0.6989898989898989,0.7730932067483481,0.716954608907824,0.5778497174442662,0.19582285404614047,0.06688854417633953,0.5925796588147559,8192,-0.2856261719295107,4.570548968696693,3.1022522670571067,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.19834330192233093,2.2210415687439427,1.4487142620461955,11.17397613900049,0.09203660683532214
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.7097330733073307,0.014335870742797852,0.68,0.6788550204918034,0.678683889210205,0.6581196581196581,0.733734631147541,0.663786753780477,,,,,128,-2.1085402126605217,32.747945808732645,22.363600041461417,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.7097330733073307,0.014335870742797852,0.644,0.6435066598360656,0.6435380252807639,0.6307053941908713,0.6988345286885246,0.6709927377936565,,,,,128,-2.1085402126605217,32.747945808732645,22.363600041461417,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.7097330733073307,0.014335870742797852,0.694,0.6960837770222593,0.693969396939694,0.697029702970297,0.7470010905125409,0.7029736442033285,,,,,128,-2.1085402126605217,32.747945808732645,22.363600041461417,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7562270164489746,0.72,0.7194544057377049,0.719551282051282,0.7083333333333334,0.7693391393442623,0.7229888152191957,0.5668743021142989,0.19227108217681746,0.07666541079495978,0.5736174733586958,128,-2.1085402126605217,32.747945808732645,22.363600041461417,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7562270164489746,0.672,0.6706582991803278,0.6702907874420998,0.646551724137931,0.7353995901639345,0.6805422009665737,0.599618222470492,0.20852394021730833,0.08390544774412045,0.5733126582264213,128,-2.1085402126605217,32.747945808732645,22.363600041461417,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7562270164489746,0.706,0.7077266020912182,0.705998823995296,0.7065868263473054,0.7795240233497979,0.7510184109989309,0.568530901103604,0.19260383897610173,0.06678262664728962,0.5656095957493388,128,-2.1085402126605217,32.747945808732645,22.363600041461417,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.448044689173677,15.985855254443663,10.522966178578564,52.96942064732857,0.11484282769461862
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.7138637863786379,0.01200556755065918,0.7,0.6995389344262295,0.6996106954613179,0.6887966804979253,0.7659451844262295,0.7195623079188646,,,,,512,-1.0424160090115633,16.361162070351792,11.080297301184007,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.7138637863786379,0.01200556755065918,0.68,0.6792392418032787,0.6792610173840529,0.6638655462184874,0.7178534836065574,0.6400086475420244,,,,,512,-1.0424160090115633,16.361162070351792,11.080297301184007,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.7138637863786379,0.01200556755065918,0.73,0.7296651485021489,0.7295228783574226,0.7181628392484343,0.7822984155494258,0.7443861898709527,,,,,512,-1.0424160090115633,16.361162070351792,11.080297301184007,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7392978668212891,0.728,0.7274590163934427,0.7275641025641026,0.7166666666666667,0.7908555327868851,0.7603201115526814,0.5550529694133991,0.18751827074862945,0.07747218001835351,0.5934710934836867,512,-1.0424160090115633,16.361162070351792,11.080297301184007,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7392978668212891,0.692,0.690765881147541,0.6905691919435469,0.6695278969957081,0.7506403688524591,0.6622591971028977,0.5939950355631074,0.20422098191500757,0.11432599206361554,0.589198413143273,512,-1.0424160090115633,16.361162070351792,11.080297301184007,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7392978668212891,0.716,0.7163063698761947,0.7157771693007318,0.7078189300411523,0.7915517351978958,0.7669914206395532,0.554744568606538,0.18706819269575245,0.04953389091743553,0.5768586844350643,512,-1.0424160090115633,16.361162070351792,11.080297301184007,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.7141924334979329,8.008546777654896,5.192041727790076,29.60522764606587,0.1146473642249152
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.7077629762976297,0.014153003692626953,0.736,0.735655737704918,0.7357293868921776,0.7272727272727273,0.772797131147541,0.7169477879389374,,,,,2048,-0.5196917747216316,8.159894191693208,5.477604768125986,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.7077629762976297,0.014153003692626953,0.672,0.6710425204918034,0.6709681561376477,0.652542372881356,0.7299564549180328,0.64708998274191,,,,,2048,-0.5196917747216316,8.159894191693208,5.477604768125986,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.7077629762976297,0.014153003692626953,0.738,0.7369138495092693,0.7371156570703847,0.721868365180467,0.7932997626531528,0.7484743607037568,,,,,2048,-0.5196917747216316,8.159894191693208,5.477604768125986,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7295839786529541,0.732,0.7315573770491803,0.7316522212787773,0.7219917012448133,0.7867571721311476,0.7455506823927418,0.5531845939453923,0.18665547175637093,0.11718086013364033,0.5898742072824674,2048,-0.5196917747216316,8.159894191693208,5.477604768125986,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7295839786529541,0.684,0.6823770491803278,0.681754459465992,0.6550218340611353,0.7528176229508197,0.6638124276914033,0.587371843367142,0.20206420328025895,0.10469812374652321,0.5917654157153607,2048,-0.5196917747216316,8.159894191693208,5.477604768125986,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7295839786529541,0.722,0.7214542305471807,0.7214105046277924,0.7085953878406709,0.7966514850214896,0.7615070454296227,0.5517162912431147,0.18516214697668254,0.0759502083714302,0.5810136674358422,2048,-0.5196917747216316,8.159894191693208,5.477604768125986,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.35870641354226723,4.002073974454565,2.5461273825666977,19.404246762552084,0.1144140847642279
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.739985198519852,0.014998912811279297,0.652,0.651703381147541,0.6517269539318826,0.6419753086419753,0.7551229508196722,0.7125109624521654,,,,,8192,-0.260637625692379,4.081833694793717,2.7205074110285548,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.739985198519852,0.014998912811279297,0.684,0.6810322745901639,0.6776825785393716,0.6325581395348837,0.7054943647540984,0.6856109824712915,,,,,8192,-0.260637625692379,4.081833694793717,2.7205074110285548,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.739985198519852,0.014998912811279297,0.692,0.6934056065174161,0.6919950719211507,0.6907630522088354,0.7568317403297197,0.690768915750009,,,,,8192,-0.260637625692379,4.081833694793717,2.7205074110285548,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.6441011428833008,0.744,0.7440445696721312,0.7439344472184879,0.7398373983739838,0.7914318647540984,0.7494480816086243,0.5504728522380526,0.1854200652857684,0.09587679809892687,0.5921524661130013,8192,-0.260637625692379,4.081833694793717,2.7205074110285548,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.6441011428833008,0.692,0.6903816598360656,0.6898113085934352,0.6637554585152838,0.758452868852459,0.6735946583721896,0.5834344730812623,0.20059423287270728,0.08412012854968527,0.5941254947156108,8192,-0.260637625692379,4.081833694793717,2.7205074110285548,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.6441011428833008,0.728,0.7271794213868754,0.7272625178482617,0.7130801687763713,0.795593046378857,0.7565125657644083,0.552368218891998,0.18554315506074598,0.06599113074323687,0.5817762981730346,8192,-0.260637625692379,4.081833694793717,2.7205074110285548,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.17154023768625856,2.0033899377121838,1.2546191946192589,14.85916421918889,0.11438063711763019
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.6729108910891088,0.017181873321533203,0.632,0.6323642418032787,0.632,0.632,0.6895491803278688,0.6403424884746601,,,,,128,-1.7790047694534494,23.83930105642405,16.638332173219446,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.6729108910891088,0.017181873321533203,0.652,0.6532402663934427,0.6515484067351287,0.6640926640926641,0.6928150614754098,0.6322494580170728,,,,,128,-1.7790047694534494,23.83930105642405,16.638332173219446,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.6729108910891088,0.017181873321533203,0.62,0.6206620052601193,0.619902695089943,0.6138211382113821,0.6583969465648855,0.6437655612325384,,,,,128,-1.7790047694534494,23.83930105642405,16.638332173219446,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.5373270511627197,0.668,0.6684810450819672,0.6679946879150066,0.6693227091633466,0.7134349385245902,0.6703638619383829,0.6260620187567916,0.21704069001337195,0.07888474252853074,0.6410731987355169,128,-1.7790047694534494,23.83930105642405,16.638332173219446,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.5373270511627197,0.672,0.6727715163934427,0.6719160104986877,0.6771653543307087,0.706390881147541,0.6482603946158269,0.6270645512634274,0.21813520187264013,0.09667262915659855,0.6430416800922596,128,-1.7790047694534494,23.83930105642405,16.638332173219446,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.5373270511627197,0.64,0.6401308615049073,0.6397175385502234,0.6296296296296297,0.6832221438193599,0.6661676169987072,0.6417517181845719,0.22495451584740422,0.04417308949540628,0.6418722073870521,128,-1.7790047694534494,23.83930105642405,16.638332173219446,,
