family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.127061128616333,0.7816666666666666,0.7816666666666667,0.7767546488146126,0.7436399217221135,0.8061432098765432,0.7674043300013045,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.127061128616333,0.7833333333333333,0.784198672356567,0.7826891811406403,0.7708578143360753,0.7437902540698592,0.6755062712851678,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,15.833735942840576,0.7855555555555556,0.7855555555555556,0.781804752310081,0.7531969309462916,0.8115172839506172,0.7838744973887013,0.5153625807877231,0.1616448505939572,0.2225321778320929,0.5291842333560709
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,15.833735942840576,0.7894444444444444,0.7898885727833096,0.7893351457963221,0.7845366685616828,0.7557899182076814,0.6947553845836658,0.5799257065686064,0.1856566005445461,0.16857072881285579,0.4733525921683671
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.08783650398254395,0.8894444444444445,0.8894444444444445,0.8887422500839403,0.8975810602161606,0.9559987654320988,0.9332781773005087,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.08783650398254395,0.78,0.7772937411095306,0.7695101508660831,0.8186813186813187,0.908641783230599,0.8603342871488079,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,22.12029457092285,0.8888888888888888,0.8888888888888888,0.8882319410758793,0.8968008255933952,0.9571222222222222,0.9459111454440193,0.2469086992756721,0.07551143606162926,0.035037550865504696,0.28933233805056074
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,22.12029457092285,0.7805555555555556,0.7778419867235657,0.7700350122502446,0.8192219679633868,0.9131277659238186,0.8475287355994316,0.40914689814030875,0.133525594653384,0.0971240319557906,0.37289969158498
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.10878729820251465,0.88,0.88,0.8783119920276827,0.8926441351888668,0.9033222222222222,0.8295279967199932,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.10878729820251465,0.7372222222222222,0.7338786154575628,0.7180831108472441,0.7915381225209344,0.7588768867551763,0.6502004167815982,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,19.101130723953247,0.8627777777777778,0.8627777777777778,0.8613446203677455,0.875441250630358,0.923962962962963,0.9063229579283367,0.3144729451428173,0.09698683651183479,0.08080640870272063,0.3862395690179478
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,19.101130723953247,0.7172222222222222,0.7140528686581318,0.6988140928179882,0.7732739420935412,0.838371266002845,0.7791994283537758,0.4954072839714566,0.16955415659908424,0.16521158659999144,0.45854381363585583
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.08835768699645996,0.8888888888888888,0.8888888888888888,0.8875556599483256,0.8997995991983968,0.9349567901234568,0.8824366947563665,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.08835768699645996,0.76,0.7569642010431484,0.7456176622995954,0.8061041292639138,0.8253775979927296,0.717966567568268,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,19.203901052474976,0.8738888888888889,0.8738888888888889,0.8722964971547997,0.8865567216391804,0.934183950617284,0.9155689737931146,0.29085062637816733,0.08881384156052735,0.04925226880728734,0.35911565340506313
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,19.203901052474976,0.7261111111111112,0.7228396159317212,0.7070628745272453,0.7817618415227977,0.856388049233444,0.7840210299366929,0.46776393552074685,0.15791089653955592,0.13416896225920444,0.43532552201014774
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.08416986465454102,0.8955555555555555,0.8955555555555555,0.8951199797678259,0.9018789144050104,0.9570283950617284,0.934908607134352,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.08416986465454102,0.7977777777777778,0.7953265765765766,0.789831595829992,0.8306976744186046,0.8987992927137662,0.8384325786990191,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,22.493202686309814,0.8922222222222222,0.8922222222222222,0.8916571003071577,0.8994818652849741,0.9572753086419753,0.9472342180459334,0.24644319308853976,0.07459793996540744,0.03352846033995772,0.3030214901978667
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,22.493202686309814,0.7872222222222223,0.7846431958274064,0.7779932509175409,0.8232579603137978,0.9079996937727202,0.8412420585143513,0.4049610573804681,0.13201038745105878,0.09530162004768697,0.3802158871827983
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.10202336311340332,0.8866666666666667,0.8866666666666667,0.8857411701448399,0.8960244648318043,0.958967901234568,0.936379566769226,,,,
