family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.013999223709106445,0.864,0.861169837914024,0.862145023435346,0.8781362007168458,0.9640311679159459,0.9635084668348717,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.013999223709106445,0.645,0.6483164819495755,0.644342389077404,0.6290491118077325,0.8050262492708535,0.7075605822221058,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,2.1277475357055664,0.864,0.861169837914024,0.862145023435346,0.8781362007168458,0.9481469024280863,0.9409354964958787,0.31829610691828036,0.0972659264337249,0.08075069860798584,0.3922259854599662
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,2.1277475357055664,0.645,0.6483164819495755,0.644342389077404,0.6290491118077325,0.8217561086266123,0.8009884916890264,0.5577683659869749,0.19593362648497925,0.239567131712259,0.4314619029158051
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.020000219345092773,0.926,0.9248990966749953,0.9256956493798598,0.9304511278195489,0.983350951374207,0.9818490166821532,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.020000219345092773,0.755,0.7740051202281418,0.7533004870553242,0.7737765466297323,0.8549565752803162,0.8508187353519331,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.4423654079437256,0.921,0.9200541354346852,0.9207240403845787,0.9254013220018886,0.9639110449099878,0.9645480696010981,0.23423035322380475,0.06543325264032054,0.08486295985659112,0.3332943467935046
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.4423654079437256,0.734,0.7424168773089637,0.7339829749103943,0.7318548387096774,0.8418238382267159,0.8092866829423108,0.456000274277634,0.14978384219469804,0.21348144167929092,0.3945109257486316
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.0188446044921875,0.926,0.9252194246908835,0.9257835849336666,0.9297912713472486,0.942385002242296,0.9317884964288066,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.0188446044921875,0.663,0.6640498412081146,0.6615701338153699,0.6395721925133689,0.7920028841791432,0.7263231987730852,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.602911949157715,0.908,0.9066243833685694,0.9075205867215645,0.914179104477612,0.9504252354410917,0.9512472323610917,0.28347287077774375,0.08232252367312498,0.11691530505644207,0.382936697727216
