family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.1260058879852295,0.51,0.5,0.33774834437086093,0.6754966887417219,0.6785354141656661,0.6231096090781818,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.1260058879852295,0.516,0.5,0.3403693931398417,0.6807387862796834,0.6960727785252098,0.664235991348763,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.15001130104064941,0.662,0.6607843137254902,0.6601389207299171,0.6852886405959032,0.687563025210084,0.6393266743348548,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.15001130104064941,0.67,0.6676756999167147,0.667058125597782,0.6983546617915904,0.7087497597539881,0.6747567970684369,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.12603187561035156,0.662,0.6608643457382953,0.6603356446588282,0.6841121495327103,0.7147338935574229,0.7009441418699984,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.12603187561035156,0.669,0.6668989044781857,0.6664755534641703,0.6954921803127875,0.7260154398103659,0.6851488858960502,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.2008075714111328,0.67,0.6692677070828332,0.6691729323308271,0.6857142857142857,0.7168187274909964,0.7081225343917953,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.2008075714111328,0.684,0.6824588378499583,0.6824439754798513,0.7046728971962617,0.7269363828560446,0.6869639557546957,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.15666413307189941,0.623,0.6204681872749099,0.6155724758050289,0.66900790166813,0.6798399359743897,0.6246235119338212,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.15666413307189941,0.637,0.6328800691908514,0.6287580576376126,0.6840731070496083,0.7062912422320455,0.6711981747923944,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.16520452499389648,0.658,0.6568627450980392,0.656315948145915,0.680373831775701,0.7007162865146058,0.679032354837227,,,,
